Time,Raw_EEGS
12/30/2018 7:21:51 PM,27
12/30/2018 7:21:51 PM,49
12/30/2018 7:21:51 PM,71
12/30/2018 7:21:51 PM,74
12/30/2018 7:21:51 PM,80
12/30/2018 7:21:51 PM,56
12/30/2018 7:21:51 PM,17
12/30/2018 7:21:51 PM,-6
12/30/2018 7:21:51 PM,-18
12/30/2018 7:21:51 PM,-8
12/30/2018 7:21:51 PM,2
12/30/2018 7:21:51 PM,23
12/30/2018 7:21:51 PM,58
12/30/2018 7:21:51 PM,74
12/30/2018 7:21:51 PM,86
12/30/2018 7:21:51 PM,71
12/30/2018 7:21:51 PM,36
12/30/2018 7:21:51 PM,-6
12/30/2018 7:21:51 PM,-34
12/30/2018 7:21:51 PM,-36
12/30/2018 7:21:51 PM,-22
12/30/2018 7:21:51 PM,33
12/30/2018 7:21:51 PM,80
12/30/2018 7:21:51 PM,73
12/30/2018 7:21:51 PM,60
12/30/2018 7:21:51 PM,75
12/30/2018 7:21:51 PM,97
12/30/2018 7:21:51 PM,68
12/30/2018 7:21:51 PM,33
12/30/2018 7:21:51 PM,25
12/30/2018 7:21:51 PM,50
12/30/2018 7:21:51 PM,71
12/30/2018 7:21:51 PM,105
12/30/2018 7:21:51 PM,112
12/30/2018 7:21:51 PM,80
12/30/2018 7:21:51 PM,80
12/30/2018 7:21:51 PM,97
12/30/2018 7:21:51 PM,64
12/30/2018 7:21:51 PM,10
12/30/2018 7:21:51 PM,-10
12/30/2018 7:21:51 PM,9
12/30/2018 7:21:51 PM,57
12/30/2018 7:21:51 PM,93
12/30/2018 7:21:51 PM,118
12/30/2018 7:21:51 PM,146
12/30/2018 7:21:51 PM,157
12/30/2018 7:21:51 PM,130
12/30/2018 7:21:51 PM,102
12/30/2018 7:21:51 PM,82
12/30/2018 7:21:51 PM,48
12/30/2018 7:21:51 PM,32
12/30/2018 7:21:51 PM,54
12/30/2018 7:21:51 PM,101
12/30/2018 7:21:51 PM,133
12/30/2018 7:21:51 PM,100
12/30/2018 7:21:51 PM,50
12/30/2018 7:21:51 PM,50
12/30/2018 7:21:51 PM,88
12/30/2018 7:21:51 PM,91
12/30/2018 7:21:51 PM,54
12/30/2018 7:21:51 PM,19
12/30/2018 7:21:51 PM,6
12/30/2018 7:21:51 PM,6
12/30/2018 7:21:51 PM,40
12/30/2018 7:21:51 PM,88
12/30/2018 7:21:51 PM,100
12/30/2018 7:21:51 PM,69
12/30/2018 7:21:51 PM,36
12/30/2018 7:21:51 PM,-3
12/30/2018 7:21:51 PM,-30
12/30/2018 7:21:51 PM,-2
12/30/2018 7:21:51 PM,32
12/30/2018 7:21:51 PM,41
12/30/2018 7:21:51 PM,38
12/30/2018 7:21:51 PM,57
12/30/2018 7:21:51 PM,93
12/30/2018 7:21:51 PM,134
12/30/2018 7:21:51 PM,136
12/30/2018 7:21:51 PM,72
12/30/2018 7:21:51 PM,-6
12/30/2018 7:21:51 PM,-24
12/30/2018 7:21:51 PM,2
12/30/2018 7:21:51 PM,17
12/30/2018 7:21:51 PM,25
12/30/2018 7:21:51 PM,35
12/30/2018 7:21:51 PM,53
12/30/2018 7:21:51 PM,74
12/30/2018 7:21:51 PM,58
12/30/2018 7:21:51 PM,33
12/30/2018 7:21:51 PM,32
12/30/2018 7:21:51 PM,48
12/30/2018 7:21:51 PM,51
12/30/2018 7:21:51 PM,35
12/30/2018 7:21:51 PM,28
12/30/2018 7:21:51 PM,57
12/30/2018 7:21:51 PM,74
12/30/2018 7:21:51 PM,68
12/30/2018 7:21:51 PM,48
12/30/2018 7:21:51 PM,33
12/30/2018 7:21:51 PM,2
12/30/2018 7:21:51 PM,-33
12/30/2018 7:21:51 PM,-54
12/30/2018 7:21:51 PM,-41
12/30/2018 7:21:51 PM,3
12/30/2018 7:21:51 PM,48
12/30/2018 7:21:51 PM,64
12/30/2018 7:21:51 PM,88
12/30/2018 7:21:51 PM,119
12/30/2018 7:21:51 PM,99
12/30/2018 7:21:51 PM,50
12/30/2018 7:21:51 PM,35
12/30/2018 7:21:51 PM,42
12/30/2018 7:21:51 PM,48
12/30/2018 7:21:51 PM,51
12/30/2018 7:21:51 PM,69
12/30/2018 7:21:51 PM,91
12/30/2018 7:21:51 PM,112
12/30/2018 7:21:51 PM,123
12/30/2018 7:21:51 PM,93
12/30/2018 7:21:51 PM,42
12/30/2018 7:21:51 PM,11
12/30/2018 7:21:51 PM,8
12/30/2018 7:21:51 PM,17
