Time,Raw_EEGS
12/30/2018 10:45:06 PM,54
12/30/2018 10:45:06 PM,83
12/30/2018 10:45:06 PM,90
12/30/2018 10:45:06 PM,97
12/30/2018 10:45:06 PM,120
12/30/2018 10:45:06 PM,146
12/30/2018 10:45:06 PM,120
12/30/2018 10:45:06 PM,64
12/30/2018 10:45:06 PM,16
12/30/2018 10:45:06 PM,-6
12/30/2018 10:45:06 PM,5
12/30/2018 10:45:06 PM,35
12/30/2018 10:45:06 PM,60
12/30/2018 10:45:06 PM,66
12/30/2018 10:45:06 PM,54
12/30/2018 10:45:06 PM,40
12/30/2018 10:45:06 PM,9
12/30/2018 10:45:06 PM,-23
12/30/2018 10:45:06 PM,-39
12/30/2018 10:45:06 PM,-33
12/30/2018 10:45:06 PM,-4
12/30/2018 10:45:06 PM,38
12/30/2018 10:45:06 PM,66
12/30/2018 10:45:06 PM,76
12/30/2018 10:45:06 PM,98
12/30/2018 10:45:06 PM,115
12/30/2018 10:45:06 PM,122
12/30/2018 10:45:06 PM,106
12/30/2018 10:45:06 PM,60
12/30/2018 10:45:06 PM,34
12/30/2018 10:45:06 PM,25
12/30/2018 10:45:06 PM,11
12/30/2018 10:45:06 PM,13
12/30/2018 10:45:06 PM,38
12/30/2018 10:45:06 PM,57
12/30/2018 10:45:06 PM,57
12/30/2018 10:45:06 PM,54
12/30/2018 10:45:06 PM,50
12/30/2018 10:45:06 PM,32
12/30/2018 10:45:06 PM,22
12/30/2018 10:45:06 PM,41
12/30/2018 10:45:06 PM,48
12/30/2018 10:45:06 PM,41
12/30/2018 10:45:06 PM,65
12/30/2018 10:45:06 PM,92
12/30/2018 10:45:06 PM,103
12/30/2018 10:45:06 PM,99
12/30/2018 10:45:06 PM,82
12/30/2018 10:45:06 PM,52
12/30/2018 10:45:06 PM,33
12/30/2018 10:45:06 PM,53
12/30/2018 10:45:06 PM,98
12/30/2018 10:45:06 PM,116
12/30/2018 10:45:06 PM,107
12/30/2018 10:45:06 PM,86
12/30/2018 10:45:06 PM,65
12/30/2018 10:45:06 PM,49
12/30/2018 10:45:06 PM,25
12/30/2018 10:45:06 PM,16
12/30/2018 10:45:06 PM,7
12/30/2018 10:45:06 PM,-22
12/30/2018 10:45:06 PM,-46
12/30/2018 10:45:06 PM,-34
12/30/2018 10:45:06 PM,2
12/30/2018 10:45:06 PM,49
12/30/2018 10:45:06 PM,106
12/30/2018 10:45:06 PM,135
12/30/2018 10:45:06 PM,134
12/30/2018 10:45:06 PM,112
12/30/2018 10:45:06 PM,84
12/30/2018 10:45:06 PM,67
