Time,Raw_EEGS
1/16/2019 10:12:49 PM,85
1/16/2019 10:12:49 PM,91
1/16/2019 10:12:49 PM,87
1/16/2019 10:12:49 PM,72
1/16/2019 10:12:49 PM,52
1/16/2019 10:12:49 PM,65
1/16/2019 10:12:49 PM,90
1/16/2019 10:12:49 PM,88
1/16/2019 10:12:49 PM,75
1/16/2019 10:12:49 PM,60
1/16/2019 10:12:49 PM,48
1/16/2019 10:12:49 PM,41
1/16/2019 10:12:49 PM,39
1/16/2019 10:12:49 PM,20
1/16/2019 10:12:49 PM,-6
1/16/2019 10:12:49 PM,-13
1/16/2019 10:12:49 PM,9
1/16/2019 10:12:49 PM,48
1/16/2019 10:12:49 PM,38
1/16/2019 10:12:49 PM,13
1/16/2019 10:12:49 PM,3
1/16/2019 10:12:49 PM,10
1/16/2019 10:12:49 PM,35
1/16/2019 10:12:49 PM,35
1/16/2019 10:12:49 PM,-2
1/16/2019 10:12:49 PM,-25
1/16/2019 10:12:49 PM,-10
1/16/2019 10:12:49 PM,6
1/16/2019 10:12:49 PM,21
1/16/2019 10:12:49 PM,42
1/16/2019 10:12:49 PM,55
1/16/2019 10:12:49 PM,67
1/16/2019 10:12:49 PM,75
1/16/2019 10:12:49 PM,41
1/16/2019 10:12:49 PM,28
1/16/2019 10:12:49 PM,48
1/16/2019 10:12:49 PM,71
1/16/2019 10:12:49 PM,75
1/16/2019 10:12:49 PM,69
1/16/2019 10:12:49 PM,69
1/16/2019 10:12:49 PM,40
1/16/2019 10:12:49 PM,9
1/16/2019 10:12:49 PM,3
1/16/2019 10:12:49 PM,16
1/16/2019 10:12:49 PM,27
1/16/2019 10:12:49 PM,48
1/16/2019 10:12:49 PM,56
1/16/2019 10:12:49 PM,59
1/16/2019 10:12:49 PM,88
1/16/2019 10:12:49 PM,133
1/16/2019 10:12:49 PM,132
1/16/2019 10:12:49 PM,92
1/16/2019 10:12:49 PM,72
1/16/2019 10:12:49 PM,52
1/16/2019 10:12:49 PM,23
1/16/2019 10:12:49 PM,18
