Time,Raw_EEGS
12/31/2018 10:10:31 PM,169
12/31/2018 10:10:31 PM,-9
12/31/2018 10:10:31 PM,-150
12/31/2018 10:10:31 PM,-214
12/31/2018 10:10:31 PM,-206
12/31/2018 10:10:31 PM,-135
12/31/2018 10:10:31 PM,-9
12/31/2018 10:10:31 PM,144
12/31/2018 10:10:31 PM,259
12/31/2018 10:10:31 PM,259
12/31/2018 10:10:31 PM,147
12/31/2018 10:10:31 PM,-6
12/31/2018 10:10:31 PM,-138
12/31/2018 10:10:31 PM,-187
12/31/2018 10:10:31 PM,-180
12/31/2018 10:10:31 PM,-131
12/31/2018 10:10:31 PM,-20
12/31/2018 10:10:31 PM,160
12/31/2018 10:10:31 PM,327
12/31/2018 10:10:31 PM,369
12/31/2018 10:10:31 PM,241
12/31/2018 10:10:31 PM,54
12/31/2018 10:10:31 PM,-90
12/31/2018 10:10:31 PM,-163
12/31/2018 10:10:31 PM,-188
12/31/2018 10:10:31 PM,-163
12/31/2018 10:10:31 PM,-65
12/31/2018 10:10:31 PM,89
12/31/2018 10:10:31 PM,259
12/31/2018 10:10:31 PM,352
12/31/2018 10:10:31 PM,320
12/31/2018 10:10:31 PM,162
12/31/2018 10:10:31 PM,-28
12/31/2018 10:10:31 PM,-155
12/31/2018 10:10:31 PM,-213
12/31/2018 10:10:31 PM,-210
12/31/2018 10:10:31 PM,-125
12/31/2018 10:10:31 PM,28
12/31/2018 10:10:31 PM,198
12/31/2018 10:10:31 PM,309
12/31/2018 10:10:31 PM,306
12/31/2018 10:10:31 PM,200
12/31/2018 10:10:31 PM,55
12/31/2018 10:10:31 PM,-59
12/31/2018 10:10:31 PM,-126
12/31/2018 10:10:31 PM,-140
12/31/2018 10:10:31 PM,-92
12/31/2018 10:10:31 PM,17
12/31/2018 10:10:31 PM,132
12/31/2018 10:10:31 PM,250
12/31/2018 10:10:31 PM,324
12/31/2018 10:10:31 PM,262
12/31/2018 10:10:31 PM,66
12/31/2018 10:10:31 PM,-117
12/31/2018 10:10:31 PM,-183
12/31/2018 10:10:31 PM,-156
12/31/2018 10:10:31 PM,-77
12/31/2018 10:10:31 PM,-1
12/31/2018 10:10:31 PM,103
12/31/2018 10:10:31 PM,258
12/31/2018 10:10:31 PM,364
12/31/2018 10:10:31 PM,369
12/31/2018 10:10:31 PM,246
12/31/2018 10:10:31 PM,39
12/31/2018 10:10:31 PM,-135
12/31/2018 10:10:31 PM,-217
12/31/2018 10:10:31 PM,-203
12/31/2018 10:10:31 PM,-103
12/31/2018 10:10:31 PM,65
12/31/2018 10:10:31 PM,249
12/31/2018 10:10:31 PM,389
12/31/2018 10:10:31 PM,388
12/31/2018 10:10:31 PM,235
12/31/2018 10:10:31 PM,29
12/31/2018 10:10:31 PM,-114
12/31/2018 10:10:31 PM,-163
12/31/2018 10:10:31 PM,-158
12/31/2018 10:10:32 PM,-135
12/31/2018 10:10:32 PM,-60
12/31/2018 10:10:32 PM,85
12/31/2018 10:10:32 PM,257
12/31/2018 10:10:32 PM,337
12/31/2018 10:10:32 PM,249
12/31/2018 10:10:32 PM,42
12/31/2018 10:10:32 PM,-140
12/31/2018 10:10:32 PM,-215
12/31/2018 10:10:32 PM,-206
12/31/2018 10:10:32 PM,-173
12/31/2018 10:10:32 PM,-85
12/31/2018 10:10:32 PM,65
12/31/2018 10:10:32 PM,236
12/31/2018 10:10:32 PM,341
12/31/2018 10:10:32 PM,324
12/31/2018 10:10:32 PM,173
12/31/2018 10:10:32 PM,-35
12/31/2018 10:10:32 PM,-189
12/31/2018 10:10:32 PM,-231
12/31/2018 10:10:32 PM,-171
12/31/2018 10:10:32 PM,-66
12/31/2018 10:10:32 PM,52
12/31/2018 10:10:32 PM,177
12/31/2018 10:10:32 PM,282
12/31/2018 10:10:32 PM,308
12/31/2018 10:10:32 PM,197
12/31/2018 10:10:32 PM,10
12/31/2018 10:10:32 PM,-124
12/31/2018 10:10:32 PM,-178
12/31/2018 10:10:32 PM,-177
12/31/2018 10:10:32 PM,-125
12/31/2018 10:10:32 PM,-19
12/31/2018 10:10:32 PM,134
12/31/2018 10:10:32 PM,279
12/31/2018 10:10:32 PM,338
12/31/2018 10:10:32 PM,266
12/31/2018 10:10:32 PM,84
12/31/2018 10:10:32 PM,-101
12/31/2018 10:10:32 PM,-200
12/31/2018 10:10:32 PM,-213
12/31/2018 10:10:32 PM,-168
12/31/2018 10:10:32 PM,-62
12/31/2018 10:10:32 PM,76
12/31/2018 10:10:32 PM,211
12/31/2018 10:10:32 PM,280
12/31/2018 10:10:32 PM,252
12/31/2018 10:10:32 PM,137
12/31/2018 10:10:32 PM,-10
12/31/2018 10:10:32 PM,-115
12/31/2018 10:10:32 PM,-161
12/31/2018 10:10:32 PM,-166
12/31/2018 10:10:32 PM,-101
12/31/2018 10:10:32 PM,18
